time,seconds_elapsed,z,y,x
1758301370603490300,25.652490234375,-0.5507590285554528,-1.142836740449071,-1.6581313646525144
1758301370613464300,25.66246435546875,-0.6364166198357939,-1.5705372523516417,-1.4306873215042053
1758301370623438300,25.672438232421875,-0.8543608671024441,-2.0162129814058543,-1.204611059577763
1758301370633412400,25.682412353515623,-1.1568252260521052,-2.410488778090477,-0.9911967838909477
1758301370643386400,25.692386474609375,-1.3298524732276797,-2.8304028739005327,-0.9308918066624552
1758301370653360400,25.7023603515625,-1.3000617305979132,-3.162410722720623,-0.955550666296482
1758301370663333400,25.71233349609375,-1.1517303871311246,-3.215637870517373,-0.7739267826240509
1758301370673307400,25.722307373046874,-1.1199018550634383,-3.222877174121141,-0.6453036906465888
1758301370683281400,25.732281494140626,-0.64780982824862,-3.314206381297111,-0.5844141184631735
1758301370693255400,25.74225537109375,0.5549076726675033,-3.1288749483436344,-0.7363941206306218
1758301370703229400,25.7522294921875,2.202523488524556,-2.525583476257324,-1.0764928483825176
1758301370713203500,25.762203369140625,3.267743905329704,-1.9338316353172063,-0.8227475852206348
1758301370723176200,25.77217626953125,3.1185178049802778,-2.0462199971348047,-0.04947718414608389
1758301370733150200,25.782150146484376,2.3704309084683657,-2.799506800377369,0.7692929122783243
1758301370743124200,25.792124267578124,1.4783879609644413,-3.5282378390341993,1.4520118490837512
1758301370753098200,25.80209814453125,0.6933651262432337,-3.899470029261708,1.7157155386149883
1758301370763072300,25.812072265625,0.5057151872143149,-3.608081775599718,1.604812300788611
1758301370773046300,25.82204638671875,0.7024909742459654,-2.7868045551925897,1.662978366292268
1758301370783020300,25.832020263671875,0.8917552166037261,-1.8707512020260095,2.0160130749195813
1758301370792993300,25.8419931640625,1.0659458084702491,-0.814304458785057,2.2887172325082124
1758301370802967300,25.85196728515625,1.3650835072152316,0.10408522837460041,2.184065456292033
1758301370812941300,25.86194140625,1.6570592053763566,0.6340957756727934,1.7215644107736645
1758301370822915300,25.871915283203126,1.541660701957345,0.43544484241902826,1.2510688593700527
1758301370832889300,25.881889404296874,1.0820438335731626,-0.20640929229557514,0.9954667162951082
1758301370842863400,25.89186328125,0.48039632930159565,-0.6751923406928777,0.9699508745055645
1758301370852836400,25.90183642578125,-0.10195245412960648,-0.6745563808768987,0.840600198905915
1758301370862810400,25.911810302734374,-0.281386499607563,-0.19791618923842905,0.6276062675230205
1758301370872784400,25.921784423828125,-0.17540698191896079,0.5394371318131685,0.4326975895375013
1758301370882758400,25.93175830078125,0.05696107362806797,1.2353531115829943,0.31157402300257236
1758301370892732400,25.941732421875,0.11980886720716953,1.7125766560673712,0.46264366885945196
1758301370902706400,25.95170654296875,0.20346534779816866,2.019954506021738,0.6224062877271324
1758301370912680400,25.961680419921876,0.2252319200567901,2.1472774021208285,0.6186128137283027
1758301370922653400,25.9716533203125,0.1129822360575199,2.035454272970557,0.7002755632188171
1758301370932627500,25.98162744140625,-0.011701105318218469,1.6111872426480054,0.7311545394767075
1758301370942601500,25.9916015625,-0.11715353039279579,0.9861147313863038,0.6176750214215367
1758301370952575500,26.001575439453124,-0.38321371992230413,0.41799920209944247,0.40091516163386404
1758301370962549500,26.011549560546875,-0.5706641908563673,0.11787409975230694,0.1258841867991723
1758301370972523500,26.0215234375,-0.061363107979297636,0.0830669902652502,0.06394755324823781
1758301370982496300,26.031496337890626,0.39503625966310496,0.1077887590676546,0.15903476125085725
1758301370992470300,26.04147021484375,0.4088999498426914,0.5407581512838602,0.12438855054709129
1758301371002444300,26.0514443359375,0.017062778481841085,1.1465917090684175,0.22445392142161727
1758301371012418300,26.061418212890626,-0.09775441791787742,1.6583733567148446,0.45313086736574765
1758301371022392300,26.071392333984374,-0.12073723409846425,2.1781752292096614,0.7421242617804557
1758301371032366300,26.081366455078125,-0.07829919134154915,2.5327479610592127,0.9549899636738002
1758301371042340400,26.09134033203125,-0.10921981478407979,2.679931157404184,1.0238082099646328
1758301371052313300,26.101313232421877,-0.17173194666802882,2.6912679594546556,0.8384883943837136
1758301371062287400,26.111287353515625,-0.18170082136616109,2.5787580170840023,0.5521206357648596
1758301371072261400,26.121261474609376,-0.1837760202050209,2.2148685908347368,0.25378557690596204
1758301371082235400,26.1312353515625,0.04412146579921245,1.6798884384304285,-0.0647115964232944
1758301371092209400,26.14120947265625,0.31876652832254765,1.3296850077062845,-0.4158236846912652
1758301371102183400,26.151183349609376,0.11806406936645507,1.2690338473886251,-0.5323909030960873
1758301371112157400,26.161157470703124,-0.20402371233329175,1.408801214519143,-0.623820173113048
1758301371122130400,26.17113037109375,-0.3468260632455349,1.5200491741299629,-0.7743395281434059
1758301371132104400,26.1811044921875,-0.29723171899318696,1.5611030690521002,-0.9206770674444734
1758301371142078500,26.191078369140627,-0.4518320597268641,1.6659832471966742,-0.9780239985849708
1758301371152052500,26.201052490234375,-0.7128044245980679,1.712431694638729,-0.964348378323391
1758301371162026500,26.211026611328126,-0.7928197722077369,1.6408353619366882,-0.8328144404005259
1758301371172000500,26.22100048828125,-0.8133072644412517,1.6005173800736665,-0.5858067418653518
1758301371181973500,26.230973388671874,-0.801950588646531,1.5145570064544678,-0.3550510899510234
1758301371191947500,26.240947509765626,-0.8601784673400222,1.4866115994304419,-0.23193587467484175
1758301371201921500,26.250921630859374,-0.9435044008024036,1.4447393738627432,-0.17307218229584395
1758301371211895600,26.2608955078125,-1.0101100856103002,1.3105693883478642,-0.1464903187099844
1758301371221869600,26.27086962890625,-1.0142461625017225,1.015288803422451,-0.10804046880640089
1758301371231843300,26.28084326171875,-1.0427188082702457,0.43101475101709363,-0.038307007366791365
1758301371241817300,26.2908173828125,-0.9374673125952482,-0.2486561963945627,0.014658786080032586
1758301371251790300,26.300790283203124,-0.9543914132587611,-0.6313888548016547,-0.14034911254122853
1758301371261764400,26.310764404296876,-1.0017990611217915,-0.8209650857180356,-0.19987462982982396
1758301371271738400,26.32073828125,-1.0708680673032998,-0.905413885730505,-0.15685411100983618
1758301371281712400,26.33071240234375,-1.1773480818599462,-1.0827058046132325,-0.30605456546135246
1758301371291686400,26.340686279296875,-1.2878735724151134,-1.4028367531567811,-0.6140107267603278
1758301371301660400,26.350660400390623,-1.4462503629475831,-1.8827935219973324,-0.8529594028066844
1758301371311633400,26.36063330078125,-1.453176947340369,-2.285118769624829,-0.9093997404962778
1758301371321607400,26.370607421875,-1.3042055524043739,-2.1520763268351555,-1.1939925618644802
1758301371331581400,26.38058154296875,-0.8239869177572429,-2.1664830378502606,-1.6464016177617014
1758301371341555500,26.390555419921874,0.5181221027143299,-2.577093298742175,-0.7932314217485487
1758301371351529500,26.400529541015626,1.6998856629289685,-3.207745071440935,1.268023209041357
1758301371361503500,26.41050341796875,1.943438106443733,-4.22957175219953,2.6973995940774675
1758301371371477200,26.420477294921874,2.1307241805963217,-5.089662979647517,3.3255645183965563
1758301371381450500,26.430450439453125,1.543359322568774,-5.672403246614337,2.484845807677507
1758301371391424300,26.44042431640625,-0.36815395182594657,-5.85076542507708,-0.4022566759033128
1758301371401398300,26.450398193359376,-0.07420140063390135,-4.822646950697899,-2.135879517532885
1758301371411372300,26.460372314453124,1.301826694443822,-3.494159628343582,-0.9861021641656755
1758301371421346300,26.47034619140625,2.173518927836418,-2.0199340477555987,0.1708628722159192
1758301371431320000,26.480320068359376,2.3509106538318094,-0.23933482581973076,0.024566724371165034
1758301371441293300,26.490293212890624,1.436924754589051,1.2574433628380297,-0.7569612539716064
1758301371451267300,26.500267333984375,0.8289275890298188,2.3237831390619275,-1.1324312278993427
1758301371461241300,26.510241455078123,0.7676029133647679,2.4019553430229426,-0.6184298583768307
1758301371471215400,26.52021533203125,1.067200338575989,1.9882664053380488,0.09857753433641046
1758301371481189400,26.530189453125,1.0240887804716825,1.4439315646111965,0.7453382553908974
1758301371491163100,26.5401630859375,0.7809988399021327,0.6813754132419825,1.3806545858345924
1758301371501137200,26.55013720703125,0.45954161119088527,-0.012314122650027274,1.5927239497184753
1758301371511110400,26.5601103515625,0.18929259166941045,-0.4160626810789108,1.6465942177243529
1758301371521084400,26.57008447265625,0.05137582084164023,-0.6649135232627391,1.6946856100678442
1758301371531058400,26.580058349609374,-0.11213540996983647,-0.8976818301737308,1.5384893784448503
1758301371541032200,26.5900322265625,-0.38234979656934737,-0.9517635489732027,1.3038612690113485
1758301371551006200,26.600006103515625,-0.522175615888834,-0.7230787119835614,1.1153648692209273
1758301371560980200,26.609980224609377,-0.4519909035503864,-0.20837211680114268,0.8821976261202246
1758301371570953200,26.619953125,-0.27646014912128447,0.5832394486606121,0.614305398857966
1758301371580927200,26.62992724609375,-0.14592881236970423,1.3787047669410706,0.4323226552778855
1758301371590901200,26.6399013671875,0.10356427324041724,1.9947797327548265,0.04972388891614973
1758301371600875300,26.649875244140624,0.32089842578470706,2.368313185662031,-0.5173845822200179
1758301371610849000,26.65984912109375,0.6009913784503936,2.588656895285845,-0.9388524102780967
1758301371620823000,26.669822998046875,0.9240303233951329,2.6111849534362555,-1.212493118064478
1758301371630797000,26.679797119140623,1.1038479613631964,2.3662346258223055,-1.2547232902243732
1758301371640770300,26.689770263671875,1.0476074570946394,1.983538207772374,-1.2912262438438833
1758301371650744300,26.699744384765626,0.8957333264544606,1.7356372136592864,-1.2851703048057854
1758301371660718000,26.709718017578126,0.7257626903705299,1.6274784522354602,-1.088500973823294
1758301371670692000,26.719692138671874,0.5920265662282705,1.572774217623472,-0.7462318432297557
1758301371680666000,26.729666015625,0.3651959788031876,1.5146996297955513,-0.3859090599535033
1758301371690640100,26.73964013671875,0.18575638036727904,1.4695160877227782,-0.044592992301099
1758301371700613400,26.74961328125,0.05050035318136215,1.4811679470717907,0.25883948102835563
1758301371710587100,26.759587158203125,-0.06741758571267127,1.5937509546786546,0.46307055250201373
1758301371720561200,26.76956103515625,-0.14281681782901287,1.77677235712409,0.5526722052330151
1758301371730535200,26.77953515625,-0.13579831736907363,1.9449574249655006,0.5686861322490498
1758301371740509200,26.78950927734375,-0.0997032138980925,2.0705232482641933,0.5160885510601103
1758301371750483200,26.799483154296876,-0.10687997365966438,2.102861337289214,0.42720344910062846
1758301371760457200,26.809457275390624,-0.11348550940454005,2.002671362787485,0.3188169798681512
1758301371770430200,26.81943017578125,-0.05062909412756562,1.7980647359997033,0.21928240053523332
1758301371780404200,26.829404296875,-0.0636561873525381,1.5688146663427351,0.1675078992322087
1758301371790378200,26.839378173828123,-0.14049918853640556,1.3385229786783457,0.14368936287984252
1758301371800352300,26.849352294921875,-0.21491277061626313,1.1306664101839066,0.13629176344182342
1758301371810326300,26.859326171875,-0.26371479544714094,0.9790899473160505,0.07903744248822331
1758301371820300300,26.86930029296875,-0.2730537016786635,0.8555904088973999,-0.025316044901125132
1758301371830274300,26.8792744140625,-0.2485617961093783,0.7051157697916031,-0.13275792675986886
1758301371840247000,26.8892470703125,-0.27671573131754995,0.5403893179714679,-0.24996618301458656
1758301371850221000,26.899220947265626,-0.363586643910408,0.42936230763494965,-0.3738466470422223
1758301371860195000,26.909195068359374,-0.41598859292939305,0.3126221803486347,-0.5071464255938306
1758301371870169000,26.919169189453125,-0.5312023874312639,0.22254735714793203,-0.6653735419899225
1758301371880143000,26.92914306640625,-0.6513540767267346,0.09648001406788825,-0.8413754210621118
1758301371890117000,26.9391171875,-0.8152306337192654,-0.022823241704702377,-1.0247601038619876
1758301371900090000,26.949090087890625,-0.8546428989142179,-0.10575579193532467,-1.2489444145619868
1758301371910064000,26.959064208984376,-0.6476473311632871,-0.16285539725124834,-1.4501754274368286
1758301371920038100,26.9690380859375,-0.4115542637437582,-0.26123335389494895,-1.5467505724422632
1758301371930012200,26.97901220703125,-0.35051322732567786,-0.41755438094139097,-1.7116303151279686
1758301371939986200,26.988986083984376,-0.4197948533445596,-0.6245768366992474,-1.7868217497125267
1758301371949960200,26.998960205078124,-0.45995808303728697,-0.9400473922163247,-1.6943834122508763
1758301371959933200,27.00893310546875,-0.5041701497294009,-1.2985177160263062,-1.5089774527564643
1758301371969907200,27.0189072265625,-0.5942214459240436,-1.7340391308128833,-1.3190331191800535
1758301371979881200,27.028881103515626,-0.6780202575951815,-2.1999153518527743,-1.1230226904977112
1758301371989855200,27.038855224609375,-0.7459796950995922,-2.6141478948950767,-1.0283432961110026
1758301371999829200,27.048829345703126,-0.7407967395037413,-2.834357749006152,-0.7685753385934978
1758301372009803300,27.05880322265625,-0.8559161337204277,-2.999332622629404,-0.45689102361686523
1758301372019777300,27.06877734375,-0.8606894856020808,-3.304762845647335,-0.28487054233103987
1758301372029750000,27.07875,-0.06742839936763048,-3.463403840073943,-0.06897803996242582
1758301372039724000,27.08872412109375,1.5994783924147487,-3.1859681239187716,-0.2839574460741132
1758301372049698000,27.098697998046877,3.142876001167297,-2.2844208504885435,-0.1236837358791381
1758301372059672000,27.108672119140625,3.218984842857718,-1.7171897028207779,0.5710377734091132
1758301372069646000,27.11864599609375,2.276045820853114,-2.0571312672495843,1.1144753730352968
1758301372079620000,27.1286201171875,1.3817086249321697,-2.6664970908135173,1.4436211834877728
1758301372089593000,27.138593017578124,0.6600812808007002,-3.059484016731381,1.4254422604575752
1758301372099567000,27.148567138671876,0.36060996618717905,-3.134135645350814,1.1312447945937514
1758301372109541000,27.158541015625,0.5119347923815251,-2.7686919753968713,1.269870736604184
1758301372119515100,27.16851513671875,0.615128478743881,-2.229524892696738,1.6246765465572475
1758301372129489200,27.1784892578125,0.5482422234289348,-1.5486363861888646,2.0077384369187055
1758301372139463200,27.188463134765627,0.7340332367181778,-0.6781821701586246,2.079706963934004
1758301372149437200,27.198437255859375,0.9753183198228478,0.17150865930616854,1.9031667402014134
1758301372159410200,27.20841015625,0.9969777784451842,0.6567220335006714,1.5672145376697182
1758301372169384200,27.21838427734375,0.8999094430953264,0.6461515396475792,1.1979629998654127
1758301372179358200,27.228358154296874,0.8656370250068605,0.3730073832064867,1.03689170955196
1758301372189332200,27.238332275390626,0.6589180822402239,-0.037460838866233824,1.0539079454783349
1758301372199306200,27.24830615234375,0.5094743936173618,-0.3341600584179163,1.1353801408328115
1758301372209280300,27.2582802734375,0.3532767006896436,-0.23197978688180446,1.1286544858396053
1758301372219253200,27.268253173828125,-0.14019523715376853,0.22580665120482443,1.0939853235185146
1758301372229227300,27.278227294921876,-0.4260897157050669,0.6930097369343042,1.0983606890585274
1758301372239201300,27.288201171875,-0.5128707580573857,1.0711112284094095,1.1950270925439894
1758301372249175300,27.29817529296875,-0.5886395541384816,1.347606448844075,1.2205972948692738
1758301372259149300,27.3081494140625,-0.6850982331573963,1.4967916326612234,1.1871225299645214
1758301372269123300,27.318123291015624,-0.7167074233859777,1.444993640884757,1.0708758122183382
1758301372279097300,27.328097412109376,-0.625879151469469,1.2190993113964796,0.8979059212531894
1758301372289070000,27.338070068359375,-0.41021263987645507,0.8510878367811441,0.6545106410615146
1758301372299044000,27.348044189453127,-0.426095999315381,0.4536942003369331,0.4625465651605278
1758301372309018000,27.35801806640625,-0.43396249490678307,0.17031038943231105,0.20662081615440547
1758301372318992100,27.3679921875,-0.3167025815300643,0.02646598212122917,-0.018689868227019905
1758301372328966100,27.377966064453126,-0.13531389485299586,-0.004111526972055435,-0.08603508282322436
1758301372338940200,27.387940185546874,0.12844357069209217,0.24905600936710834,-0.08432665320383384
1758301372348913200,27.3979130859375,0.1848252369970083,0.6471493185132742,-0.021591270490642637
1758301372358887200,27.40788720703125,0.17354323387369514,1.1072639072865247,0.167459822306782
1758301372368861200,27.417861083984373,0.04193243132233619,1.592051165023446,0.46316593916788695
1758301372378835200,27.427835205078125,-0.11442834321260452,1.8784429255723951,0.6495575486987829
1758301372388809200,27.437809326171877,-0.2483766488008201,1.928500211161375,0.7966634420238434
1758301372398783700,27.44778369140625,-0.2163753905147314,1.9681173512786625,0.898573299120739
1758301372408757800,27.4577578125,-0.1924089701242745,1.9374714531242847,0.7844389704186469
1758301372418730500,27.46773046875,-0.306415873054415,1.621757151979208,0.5993131430398673
1758301372428704500,27.47770458984375,-0.2992226005494594,1.34272978271842,0.2681288490297273
1758301372438678500,27.487678466796876,-0.49041751870885486,1.3301929572284221,-0.041805042083002626
1758301372448652500,27.497652587890624,-0.7591754228897393,1.4658914674848318,-0.2539369132764637
1758301372458626600,27.50762646484375,-0.9500643438398837,1.536386560946703,-0.4827216304440051
1758301372468600600,27.5176005859375,-1.1172586470782757,1.568593132546544,-0.6241103882312774
1758301372478573600,27.527573486328127,-0.9925793973557651,1.530188875350356,-0.7180024316325784
1758301372488547600,27.537547607421875,-0.7267984631590545,1.5770114168018101,-0.8389574001349508
1758301372498521600,27.547521484375,-0.5918500406175852,1.6187363428533077,-0.8608658650822937
1758301372508495600,27.55749560546875,-0.6840873025491834,1.557453314372897,-0.7166868920546025
1758301372518469600,27.5674697265625,-0.8896487458437681,1.4457254622906446,-0.5753533715859055
1758301372528443600,27.577443603515626,-1.0354507169634104,1.584275854846835,-0.2724683760713786
1758301372538416600,27.587416748046873,-1.0581823348619044,1.63199213026762,-0.08793203901834785
1758301372548390700,27.597390625,-1.1696727249264716,1.4817442856550216,-0.060833458082005375
1758301372558364700,27.60736474609375,-1.2833400206387042,1.2765046216607092,-0.1161861466653645
1758301372568338700,27.617338623046876,-1.3525240315020084,0.8822405154138803,-0.20111052830033002
1758301372578312700,27.627312744140625,-1.371993286603689,0.14375322189629078,-0.20097703811377285
1758301372588286700,27.63728662109375,-1.3662697943903506,-0.5631541074872016,-0.2400062953405082
1758301372598260700,27.6472607421875,-1.44153794747293,-0.9020096302449703,-0.3351939315102994
1758301372608233700,27.657233642578124,-1.6417651901327073,-0.9871581029593944,-0.22510325217582283
1758301372618207700,27.667207763671875,-1.810802198628336,-1.0058996283084154,-0.06880567907020449
1758301372628181800,27.677181640625,-1.8619091394007206,-1.1527905637085436,-0.09455437976755202
1758301372638155800,27.68715576171875,-1.8318996394537388,-1.4782009139597414,-0.13493548999466
1758301372648129800,27.6971298828125,-1.6790281683392823,-1.8268512700229882,-0.014783070046827195
1758301372658103800,27.707103759765626,-1.375658238852024,-2.1669126614391803,-0.05728453342877328
1758301372668076500,27.71707666015625,-1.1360334901750087,-2.3531711461097,-0.18885310427360236
1758301372678050600,27.727050537109374,-0.9505782847113907,-2.385907879063487,-0.3217809077076614
1758301372688024600,27.737024658203126,-0.5203754345990718,-2.423347675141692,-0.6498771360419691
1758301372697998600,27.74699853515625,0.561248419996351,-2.600553084784746,0.025372633926570413
1758301372707972600,27.75697265625,1.6082067655324934,-2.9050878202676773,1.0713497864056378
1758301372717946600,27.766946533203125,1.937963036033511,-3.616529870471358,2.0657190628528594
1758301372727919600,27.776919677734377,1.6069937364809215,-4.67918949687779,1.6852090489313005
1758301372737893600,27.7868935546875,0.8094481047950685,-5.222608391803503,0.23441337070427834
1758301372747867600,27.79686767578125,0.33651042093634603,-5.013137958371639,-0.5200902609821408
1758301372757841700,27.806841552734376,0.8884779484987259,-4.154817247727513,0.07439831144548952
1758301372767815700,27.816815673828124,0.804019942266494,-2.9191210217952728,0.8373555909615009
1758301372777789700,27.826789794921876,0.40043198122680185,-1.530147958818078,0.744472432341799
1758301372787763700,27.836763671875,0.3471989882111549,-0.14624211610257626,0.10482019158564507
1758301372797736700,27.84673681640625,0.5798172191269696,0.8595546363532542,-0.4076679968949407
1758301372807710700,27.856710693359375,0.8673926365025341,1.3170786241114139,-0.3873956087168306
1758301372817684700,27.866684814453127,1.0758499473690986,1.4668173501580952,-0.27451222992390395
1758301372827658800,27.87665869140625,1.2618880672872066,1.5211556740671395,-0.21308942764662206
1758301372837632800,27.8866328125,1.3676952971488237,1.3856728523880242,-0.04314407213442027
1758301372847606800,27.896606689453126,1.4446313834436237,1.1366495762467383,0.07263100951202213
1758301372857579800,27.906579833984374,1.3627555026590823,0.8165800025016069,0.10831899348683655
1758301372867553800,27.9165537109375,1.3795399025909603,0.5192693730533122,0.03369176865629852
1758301372877527800,27.92652783203125,1.3327870653748513,0.3545107725292444,-0.016521438146755097
1758301372887501800,27.936501708984373,1.0846563541591168,0.195879714974761,0.17231179238259792
1758301372897475800,27.946475830078125,0.7336427760958671,0.11440145520567893,0.31019619531072673
1758301372907449600,27.95644970703125,0.5861608890652656,0.15368775593340395,0.2547636464241892
1758301372917422600,27.966422607421876,0.6965542776733636,0.40903555892109866,0.14171572471931576
1758301372927396600,27.976396728515624,0.5916887125760316,0.6856780788719654,0.0664915203763172
1758301372937370600,27.98637060546875,0.37020693883299827,0.8973398848682641,-0.1017095487518236
1758301372947344600,27.9963447265625,0.33373817974403497,1.0789362229466437,-0.28646738306842745
1758301372957318700,28.006318603515624,0.3638350657135248,1.2594693157076835,-0.3876912306625396
1758301372967292700,28.016292724609375,0.40565000813603397,1.4624673382550477,-0.4039689962465316
1758301372977266400,28.026266357421875,0.48582872961387036,1.6976684252709149,-0.3871009366191923
1758301372987239700,28.03623974609375,0.5815174471735954,1.8736252961575983,-0.31996088920626786
1758301372997213700,28.046213623046874,0.5650450358003377,1.9768115298658608,-0.24106596046127376
1758301373007187700,28.056187744140626,0.424444578846544,1.9809242258816957,-0.2182471940022893
1758301373017161700,28.06616162109375,0.3291483677357435,1.9473247386187313,-0.24505981587041167
1758301373027135500,28.076135498046874,0.35547055747210976,1.9357202255427837,-0.25886454240437595
1758301373037109500,28.086109619140625,0.4126210161924362,1.9316209735304115,-0.16131346503887325
1758301373047082800,28.096082763671873,0.4292869043111801,1.9474848976165056,-0.07515163686370942
1758301373057056800,28.106056884765625,0.3899346987403929,1.9584610496610402,0.005457603252190165
1758301373067030800,28.11603076171875,0.24996391799226403,1.9821593206346033,0.05724440234778449
1758301373077004500,28.126004638671876,0.12355229151919483,1.9627718985974787,0.12799386329636908
1758301373086978600,28.135978515625,0.11591200589910149,1.9171791912019251,0.1737799652390182
1758301373096952600,28.14595263671875,0.10211860447674989,1.8133511524587869,0.1937309029104188
1758301373106925600,28.155925537109376,0.09379705859422684,1.6609493446826933,0.2237493898814544
1758301373116899600,28.165899658203124,0.07946443572863936,1.5117875417411326,0.2549329385764897
1758301373126873600,28.17587353515625,-0.04874868720844388,1.2770745305031537,0.18865628479355945
1758301373136847600,28.18584765625,-0.12338701795488595,1.141143380534649,0.13920449081705882
1758301373146821400,28.1958212890625,-0.1727316252298653,1.0247843615204095,0.1493831175420433
1758301373156795400,28.20579541015625,-0.2630038706988096,0.9193675922811031,0.11517580057904124
1758301373166768600,28.2157685546875,-0.3274135067671537,0.7946259448468684,0.048089163853786886
1758301373176742700,28.22574267578125,-0.27785189574062824,0.6161340025246143,-0.07999342803880571
1758301373186716700,28.235716552734374,-0.15124854608774185,0.458972433000803,-0.1830155754928477
1758301373196690400,28.2456904296875,-0.09021978462934493,0.36147242823541165,-0.362426660220325
1758301373206664400,28.25566455078125,-0.09128843677416443,0.25480302858650683,-0.5232938427964225
1758301373216638500,28.265638427734373,-0.17898235618770122,0.2245014138251543,-0.6974588983628899
1758301373226611700,28.27561181640625,-0.18550386691093443,0.22329671421051023,-0.8620788941338657
1758301373236585700,28.285585693359376,-0.0854385417021811,0.2617109082788229,-1.0267954821471124
1758301373246559700,28.295559814453124,-0.03221943108141422,0.2335848839908838,-1.1656680923949927
1758301373256533500,28.305533447265624,-0.11026859318464993,0.09303133491873741,-1.3411166484333574
1758301373266507500,28.315507568359376,-0.18785554460361598,-0.21018121204972265,-1.468693957684934
1758301373276481500,28.3254814453125,-0.33975101029276844,-0.5790390743613243,-1.4643480374351143
1758301373286454800,28.335454833984375,-0.47166722553148865,-0.9416700249820947,-1.4078472747951745
1758301373296428800,28.3454287109375,-0.6104430974066257,-1.349003456160426,-1.3636489443674682
1758301373306402600,28.355402587890627,-0.831925163410604,-1.7029174318403004,-1.3369707808002829
1758301373316376600,28.36537646484375,-1.075604009784013,-1.9791993017852305,-1.2771414582595229
1758301373326350600,28.3753505859375,-1.1441557140931486,-2.287052952557802,-1.2139727621629834
1758301373336324600,28.38532470703125,-1.0516717839241028,-2.334312131860852,-1.1173862189806998
1758301373346298600,28.395298583984374,-0.7682366812236606,-2.273172311243415,-0.9883970701698214
1758301373356271600,28.405271728515626,-0.588431756606698,-2.150384135964513,-0.643893239326775
1758301373366245600,28.41524560546875,-0.5372136105448008,-2.132601226514578,-0.4414802501257509
1758301373376219400,28.425219482421873,-0.20972002427875994,-2.2948902220547196,-0.20247231817282735
1758301373386193400,28.435193359375,0.7428326292455196,-2.3352678251504897,-0.22745587971657513
1758301373396169000,28.4451689453125,2.1346043830305335,-2.0363275486737487,-0.4608851347543299
1758301373406143000,28.45514306640625,2.9600381385952232,-1.8403870434224605,-0.34350714795589443
1758301373416115700,28.46511572265625,2.742655032342672,-2.1947043392062184,-0.05211407198831439
1758301373426089700,28.47508984375,2.033561298830807,-2.73840731177032,0.3879614989712834
1758301373436063700,28.485063720703124,1.0790985739015042,-3.1632793222486972,0.6132925685536116
1758301373446037800,28.495037841796876,0.4854354925125837,-3.1708751842051743,0.45114999574683606
1758301373456011800,28.50501171875,0.7319973469763994,-2.9876065290004012,0.20936076251231134
1758301373465985800,28.51498583984375,0.7120878007613122,-2.5064403843700886,0.9885782719556242
1758301373475958800,28.524958740234375,0.8517319799035787,-1.5348545290738342,1.918505763630569
1758301373485932800,28.534932861328127,0.7909474024645984,-0.5457447075247764,2.2687392972320315
1758301373495906800,28.54490673828125,0.7779372603744268,0.17009294728934765,2.1503400045618415
1758301373505880800,28.554880859375,1.0074176316559313,0.5287848048955202,1.7996843000255525
1758301373515854800,28.564854736328126,1.1873339076928793,0.459951507166028,1.3409858616605401
1758301373525828900,28.574828857421874,1.0800082360923289,0.02447860769629478,1.0029396825242787
1758301373535801900,28.5848017578125,0.8329156357526779,-0.4619721993386745,0.7573327906977385
1758301373545775900,28.59477587890625,0.5816248530708253,-0.790570531976223,0.6126569009985774
1758301373555750000,28.60475,0.3659539575636387,-0.7746651068359613,0.4787907207358628
1758301373565724000,28.614723876953125,0.09040537032932043,-0.31134324645400047,0.37879955674186344
1758301373575698000,28.624697998046877,-0.046344402545690534,0.16581833871006965,0.2091487271968275
1758301373585672000,28.634671875,-0.43068683423697945,0.6825310130178928,0.30493615589067335
1758301373595645000,28.64464501953125,-0.5663385827422142,1.284457626491785,0.4700694349460304
1758301373605619000,28.654618896484376,-0.5203250195860862,1.8401555727541445,0.7431952520128339
1758301373615593000,28.664593017578124,-0.5878688620269298,2.11538238068819,1.1127714186616242
1758301373625567000,28.67456689453125,-0.6695078653156757,2.083239521974325,1.307134883854538
1758301373635541000,28.684541015625,-0.691976886755228,1.8150988729089497,1.2713668203808366
1758301373645515000,28.694514892578123,-0.8021072405129671,1.2929466378957033,0.9855809898357838
1758301373655487700,28.70448779296875,-0.9434715214461088,0.852305980399251,0.4620248063087463
1758301373665461800,28.714461669921874,-0.7235398997545242,0.4276093264877796,-0.08972977262269705
1758301373675435800,28.724435791015626,-0.24494872017875313,0.12720131554603575,-0.23954017566610125
1758301373685409800,28.734409912109374,0.1329648475088179,0.014225509229302406,-0.37367092514913525
1758301373695383800,28.7443837890625,0.31431437121927736,0.27787352305054663,-0.4708122161373496
1758301373705357800,28.75435791015625,0.02205386476740241,0.9565729950815439,-0.4400762285467237
1758301373715330800,28.764330810546873,-0.20984920361638068,1.6162655688256025,-0.11040347161069512
1758301373725304800,28.774304931640625,-0.17632921133041382,2.1494904019951817,0.33682171537522226
1758301373735278800,28.78427880859375,-0.2304017239101231,2.4265637145787475,0.606583097510226
1758301373745252900,28.7942529296875,-0.38554143221750853,2.3728251101285216,0.7703005549509078
1758301373755227000,28.804226806640624,-0.38604514395594597,2.152815747025609,0.7834959174148738
1758301373765201000,28.814200927734376,-0.25423063552603126,1.9538930110931396,0.6219588362205773
